21427,-0.76,-0.93
21432,-0.73,-0.89
21437,-0.67,-0.85
21441,-0.63,-0.81
21446,-0.64,-0.78
21451,-0.64,-0.75
21456,-0.63,-0.72
21462,-0.56,-0.69
21467,-0.46,-0.65
21471,-0.4,-0.61
21476,-0.4,-0.58
21481,-0.41,-0.54
21486,-0.42,-0.52
21491,-0.4,-0.5
21496,-0.31,-0.46
21500,-0.21,-0.42
21506,-0.09,-0.37
21511,-0.01,-0.31
21516,0.02,-0.26
21520,0.04,-0.22
21525,0.07,-0.17
21530,0.15,-0.12
21534,0.19,-0.06
21539,0.19,0
21543,0.2,0.06
21548,0.25,0.1
21553,0.26,0.14
21557,0.31,0.17
21561,0.38,0.2
21566,0.45,0.24
21570,0.49,0.29
21574,0.43,0.31
21579,0.42,0.34
21583,0.49,0.37
21587,0.47,0.39
21593,0.53,0.42
21597,0.59,0.46
21601,0.64,0.49
21605,0.71,0.52
21610,0.78,0.56
21614,0.85,0.59
21618,0.88,0.64
21623,0.92,0.69
21627,0.97,0.73
21632,1.02,0.79
21637,1.11,0.85
21641,1.13,0.9
21645,1.09,0.95
21650,1.06,0.98
21654,1.05,1.01
21658,1.05,1.03
21663,1.05,1.05
21667,1.13,1.07
21671,1.14,1.08
21677,1.16,1.1
21681,1.23,1.11
21685,1.26,1.12
21689,1.27,1.14
21694,1.28,1.16
21698,1.33,1.19
21702,1.3,1.22
21707,1.31,1.24
21711,1.32,1.26
21715,1.29,1.27
21721,1.26,1.28
21725,1.24,1.29
21729,1.25,1.28
21734,1.23,1.28
21738,1.2,1.27
21742,1.13,1.25
21747,1.11,1.23
21751,1.09,1.21
21755,1.09,1.19
21761,1.08,1.17
21765,1.08,1.15
21769,1.11,1.14
21773,1.11,1.12
21778,1.12,1.11
21782,1.11,1.1
21786,1.11,1.1
21791,1.1,1.1
21795,1.13,1.1
21799,1.16,1.11
21805,1.16,1.12
21809,1.16,1.13
21813,1.15,1.13
21818,1.14,1.13
21822,1.13,1.14
21826,1.11,1.14
21831,1.09,1.13
21835,1.08,1.13
21839,1.08,1.13
21844,1.12,1.12
21849,1.17,1.12
21853,1.2,1.13
21857,1.21,1.13
21862,1.2,1.14
21866,1.2,1.15
21870,1.21,1.16
21875,1.23,1.17
21879,1.25,1.19
21883,1.26,1.21
21889,1.27,1.22
21893,1.25,1.23
21897,1.23,1.23
21902,1.19,1.23
21906,1.18,1.23
21910,1.16,1.22
21915,1.17,1.22
21919,1.16,1.21
21923,1.15,1.2
21928,1.17,1.19
21933,1.19,1.18
21937,1.18,1.18
21942,1.17,1.17
21946,1.13,1.17
21950,1.13,1.16
21954,1.16,1.16
21959,1.19,1.16
21963,1.18,1.16
21967,1.12,1.16
21972,1.06,1.15
21977,0.99,1.13
21981,0.98,1.11
21986,0.97,1.09
21990,0.92,1.07
21994,0.87,1.04
21999,0.82,1.01
22003,0.8,0.97
22007,0.8,0.93
22012,0.77,0.9
22017,0.71,0.86
22021,0.71,0.84
22026,0.7,0.81
22030,0.69,0.78
22034,0.67,0.75
22038,0.63,0.73
22043,0.56,0.7
22047,0.49,0.67
22051,0.43,0.64
22056,0.41,0.6
22061,0.35,0.56
22065,0.3,0.52
22070,0.23,0.48
22074,0.17,0.42
22078,0.14,0.37
22083,0.07,0.31
22087,-0.01,0.26
22092,-0.08,0.2
22096,-0.16,0.14
22102,-0.19,0.08
22106,-0.18,0.03
22111,-0.16,-0.02
22116,-0.23,-0.07
22120,-0.29,-0.11
22125,-0.31,-0.16
22130,-0.3,-0.19
22135,-0.32,-0.22
22140,-0.34,-0.25
22146,-0.35,-0.27
22150,-0.35,-0.28
22155,-0.36,-0.3
22160,-0.35,-0.32
22165,-0.39,-0.34
22170,-0.48,-0.36
22175,-0.58,-0.38
22179,-0.64,-0.42
22184,-0.69,-0.45
22190,-0.7,-0.49
22195,-0.74,-0.53
22200,-0.79,-0.57
22204,-0.77,-0.61
22209,-0.8,-0.66
22214,-0.92,-0.71
22219,-0.94,-0.76
22224,-0.96,-0.8
22230,-0.98,-0.83
22234,-1.02,-0.86
22239,-1,-0.89
22244,-1.01,-0.92
22249,-1,-0.94
22254,-1.01,-0.96
22259,-1,-0.98
22263,-1.04,-1
22268,-1.06,-1.01
22274,-1.11,-1.02
22279,-1.16,-1.04
22284,-1.17,-1.06
22288,-1.18,-1.08
22293,-1.19,-1.09
22298,-1.19,-1.11
22303,-1.18,-1.13
22308,-1.18,-1.15
22313,-1.18,-1.16
22318,-1.17,-1.17
22323,-1.13,-1.17
22328,-1.08,-1.16
22333,-1.04,-1.15
22338,-1.04,-1.14
22343,-1.08,-1.13
22347,-1.1,-1.12
22352,-1.13,-1.11
22358,-1.16,-1.11
22363,-1.17,-1.11
22368,-1.15,-1.11
22372,-1.14,-1.11
22377,-1.11,-1.11
22382,-1.11,-1.12
22387,-1.09,-1.12
22392,-1.09,-1.12
22397,-1.09,-1.12
22402,-1.09,-1.12
22407,-1.1,-1.11
22412,-1.1,-1.11
22417,-1.13,-1.11
22422,-1.13,-1.11
22427,-1.14,-1.11
22431,-1.15,-1.11
22436,-1.14,-1.12
22441,-1.12,-1.12
22447,-1.1,-1.12
22452,-1.15,-1.13
22456,-1.22,-1.14
22461,-1.23,-1.15
22466,-1.17,-1.15
22471,-1.1,-1.15
22476,-1.08,-1.14
22481,-1.06,-1.14
22486,-1.02,-1.12
22491,-1.02,-1.11
22496,-1.01,-1.1
22501,-0.96,-1.09
22506,-0.88,-1.05
22511,-0.83,-1.01
22515,-0.82,-0.98
22520,-0.82,-0.95
22525,-0.83,-0.92
22531,-0.78,-0.9
22536,-0.74,-0.87
22541,-0.72,-0.84
22545,-0.75,-0.81
22550,-0.76,-0.79
22555,-0.74,-0.78
22560,-0.74,-0.77
22565,-0.72,-0.76
22569,-0.63,-0.74
22575,-0.57,-0.71
22580,-0.47,-0.68
22585,-0.38,-0.65
22590,-0.34,-0.61
22595,-0.31,-0.57
22599,-0.21,-0.51
22604,-0.12,-0.45
22609,-0.01,-0.38
22615,0.06,-0.3
22619,0.07,-0.23
22624,0.09,-0.16
22629,0.17,-0.1
22633,0.23,-0.04
22638,0.28,0.03
22642,0.32,0.09
22646,0.39,0.15
22651,0.41,0.2
22656,0.47,0.25
22660,0.51,0.29
22665,0.53,0.34
22669,0.56,0.39
22673,0.59,0.43
22678,0.6,0.47
22682,0.61,0.5
22686,0.66,0.53
22691,0.7,0.56
22695,0.72,0.59
22700,0.75,0.62
22704,0.76,0.65
22709,0.77,0.67
22713,0.77,0.69
22717,0.81,0.72
22722,0.85,0.74
22726,0.92,0.77
22730,0.97,0.8
22735,1.02,0.83
22739,1.13,0.88
22744,1.19,0.92
22749,1.22,0.97
22753,1.21,1.01
22757,1.23,1.06
22762,1.24,1.1
22766,1.22,1.13
22770,1.18,1.16
22775,1.16,1.18
22779,1.15,1.19
22784,1.15,1.19
22788,1.14,1.19
22793,1.15,1.18
22797,1.18,1.18
22801,1.2,1.18
22806,1.22,1.17
22810,1.23,1.18
22814,1.2,1.18
22819,1.15,1.18
22823,1.1,1.17
22828,1.12,1.17
22833,1.13,1.17
22837,1.06,1.16
22841,1.08,1.15
22846,1.12,1.14
22850,1.09,1.13
22854,1.08,1.11
22859,1.08,1.1
22863,1.12,1.1
22867,1.17,1.1
22872,1.13,1.11
22877,1.11,1.1
22881,1.1,1.11
22885,1.07,1.11
22890,1.1,1.11
22894,1.11,1.11
22898,1.08,1.11
22903,1.08,1.11
22907,1.08,1.1
22912,1.07,1.09
22917,1.05,1.09
22921,1.05,1.08
22925,1.06,1.08
22930,1.08,1.08
22934,1.05,1.07
22938,1.06,1.07
22943,1.05,1.06
22947,1.06,1.06
22951,1.05,1.06
22957,1.05,1.06
22961,1.04,1.05
22965,1.04,1.05
22969,1.06,1.05
22974,1.05,1.05
22978,1.05,1.05
22982,1.05,1.05
22987,1.05,1.05
22991,1.05,1.05
22995,1.05,1.05
23001,1.05,1.05
23005,1.06,1.05
23009,1.08,1.05
23014,1.09,1.06
23018,1.09,1.06
23022,1.11,1.07
23027,1.13,1.07
23031,1.13,1.08
23035,1.17,1.09
23041,1.18,1.11
23045,1.16,1.12
23049,1.17,1.13
23053,1.17,1.14
23058,1.15,1.15
23062,1.13,1.15
23066,1.14,1.15
23071,1.14,1.15
23075,1.15,1.16
23079,1.2,1.16
23085,1.23,1.16
23089,1.27,1.18
23093,1.26,1.18
23098,1.22,1.19
23102,1.21,1.2
23106,1.13,1.2
23111,1.09,1.19
23115,1.09,1.19
23119,1.04,1.17
23124,1.05,1.16
23129,1.04,1.14
23133,1.01,1.11
23137,0.96,1.08
23142,0.91,1.05
23146,0.88,1.02
23150,0.83,0.99
23155,0.8,0.96
23159,0.81,0.93
23163,0.8,0.91
23169,0.8,0.88
23173,0.84,0.86
23177,0.81,0.84
23182,0.79,0.83
23186,0.8,0.82
23190,0.83,0.81
23195,0.81,0.81
23199,0.76,0.8
23203,0.68,0.79
23208,0.54,0.77
23213,0.44,0.73
23217,0.36,0.68
23221,0.28,0.63
23226,0.2,0.57
23230,0.19,0.51
23234,0.02,0.43
23239,-0.01,0.35
23243,-0.06,0.27
23248,-0.07,0.19
23252,-0.08,0.13
23258,-0.1,0.07
23263,-0.12,0.02
23267,-0.13,-0.02
23272,-0.1,-0.05
23277,-0.01,-0.07
23282,0,-0.07
23286,-0.01,-0.07
23291,-0.04,-0.07
23297,-0.08,-0.07
23302,-0.15,-0.07
23307,-0.2,-0.08
23311,-0.28,-0.1
23316,-0.38,-0.12
23321,-0.48,-0.16
23326,-0.6,-0.22
23331,-0.69,-0.29
23335,-0.78,-0.37
23341,-0.81,-0.45
23346,-0.8,-0.52
23351,-0.75,-0.58
23356,-0.72,-0.63
23361,-0.74,-0.68
23365,-0.77,-0.72
23370,-0.83,-0.75
23375,-0.88,-0.78
23380,-0.92,-0.8
23386,-0.97,-0.82
23391,-1,-0.84
23395,-1.03,-0.86
23400,-1.06,-0.89
23405,-1.07,-0.93
23410,-1.11,-0.96
23415,-1.15,-1
23419,-1.17,-1.04
23425,-1.17,-1.06
23430,-1.13,-1.09
23435,-1.14,-1.1
23440,-1.42,-1.15
23445,-1.31,-1.17
23449,-1.2,-1.19
23454,-1.14,-1.19
23459,-1.13,-1.2
23464,-1.11,-1.19
23470,-1.1,-1.19
23475,-1.04,-1.17
23479,-1.02,-1.16
23484,-1.03,-1.15
23489,-1.08,-1.12
23494,-1.13,-1.1
23499,-1.15,-1.09
23503,-1.18,-1.1
23508,-1.19,-1.1
23514,-1.17,-1.11
23519,-1.14,-1.11
23524,-1.1,-1.12
23529,-1.07,-1.12
23533,-1.05,-1.13
23538,-1.05,-1.12
23543,-1.02,-1.11
23548,-1.01,-1.1
23554,-0.99,-1.08
23559,-0.98,-1.06
23563,-1.01,-1.04
23568,-1.03,-1.03
23573,-1.04,-1.02
23578,-1.04,-1.02
23583,-1.05,-1.02
23587,-1.1,-1.03
23592,-1.13,-1.04
23598,-1.15,-1.05
23603,-1.19,-1.07
23608,-1.23,-1.1
23613,-1.25,-1.12
23617,-1.25,-1.14
23622,-1.23,-1.16
23627,-1.22,-1.18
23632,-1.19,-1.19
23638,-1.17,-1.2
23643,-1.19,-1.21
23647,-1.19,-1.21
23652,-1.18,-1.21
23657,-1.2,-1.2
23662,-1.14,-1.19
23667,-1.13,-1.18
23672,-1.07,-1.17
23676,-1.06,-1.15
23682,-1.04,-1.14
23687,-1.03,-1.12
23692,-0.98,-1.1
23697,-0.9,-1.07
23701,-0.85,-1.04
23706,-0.82,-1
23711,-0.76,-0.96
23716,-0.71,-0.92
23721,-0.63,-0.88
23727,-0.53,-0.82
23731,-0.48,-0.77
23736,-0.47,-0.71
23741,-0.45,-0.66
23746,-0.44,-0.61
23751,-0.41,-0.57
23756,-0.41,-0.53
23760,-0.39,-0.49
23766,-0.35,-0.46
23771,-0.33,-0.43
23776,-0.29,-0.4
23781,-0.23,-0.38
23785,-0.16,-0.35
23790,-0.13,-0.31
23795,-0.13,-0.28
23800,-0.01,-0.24
23805,0.1,-0.19
23810,0.18,-0.13
23815,0.23,-0.08
23819,0.28,-0.02
23824,0.34,0.05
23828,0.43,0.11
23833,0.52,0.18
23837,0.6,0.25
23841,0.64,0.33
23846,0.74,0.41
23851,0.75,0.47
23855,0.79,0.53
23860,0.81,0.59
23864,0.82,0.64
23868,0.87,0.7
23873,0.94,0.75
23877,0.94,0.79
23881,0.97,0.83
23885,1.02,0.86
23890,1.03,0.89
23895,0.98,0.92
23899,0.97,0.94
23904,0.96,0.95
23908,0.94,0.96
23912,0.95,0.97
23917,0.95,0.97
23921,0.93,0.97
23925,0.95,0.97
23930,0.98,0.96
23934,1.02,0.96
23939,1.06,0.97
23944,1.08,0.98
23948,1.16,1
23952,1.2,1.03
23957,1.22,1.06
23961,1.2,1.08
23965,1.23,1.11
23969,1.2,1.14
23974,1.2,1.16
23979,1.18,1.17
23983,1.18,1.19
23988,1.17,1.19
23992,1.24,1.2
23996,1.23,1.2
24001,1.2,1.2
24005,1.2,1.2
24009,1.21,1.2
24014,1.23,1.2
24018,1.25,1.21
24023,1.25,1.21
24028,1.24,1.22
24032,1.25,1.23
24036,1.22,1.23
24041,1.2,1.22
24045,1.2,1.22
24049,1.18,1.22
24053,1.15,1.22
24058,1.12,1.21
24062,1.1,1.19
24067,1.08,1.17
24072,1.08,1.16
24076,1.08,1.14
24080,1.08,1.13
24085,1.11,1.12
24089,1.12,1.11
24093,1.13,1.1
24098,1.14,1.1
24102,1.13,1.11
24107,1.14,1.11
24112,1.14,1.12
24116,1.19,1.13
24120,1.22,1.14
24125,1.24,1.16
24129,1.24,1.17
24133,1.23,1.18
24138,1.21,1.19
24142,1.11,1.18
24146,1.3,1.2
24151,1.37,1.22
24156,1.2,1.23
24160,1.29,1.24
24164,1.32,1.25
24169,1.26,1.25
24173,1.27,1.25
24177,1.27,1.26
24182,1.28,1.27
24186,1.29,1.28
24190,1.31,1.29
24196,1.26,1.27
24200,1.2,1.27
24204,1.15,1.26
24209,1.13,1.24
24213,1.02,1.22
24217,0.96,1.19
24222,0.92,1.15
24226,0.93,1.12
24230,0.96,1.08
24235,1.04,1.06
24240,1.06,1.04
24244,1.05,1.02
24248,1.04,1.01
24253,1.06,1
24257,1.08,1.01
24261,1.07,1.02
24266,0.96,1.03
24270,0.94,1.03
24274,1,1.03
24280,1,1.03
24284,1,1.02
24288,0.95,1.01
24293,0.98,1
24297,0.82,0.98
24301,0.75,0.95
24306,0.68,0.91
24310,0.59,0.87
24314,0.37,0.81
24318,0.19,0.73
24324,0.1,0.64
24328,-0.04,0.54
24333,-0.17,0.43
24337,-0.2,0.31
24342,-0.26,0.2
24346,-0.27,0.1
24351,-0.27,0
24356,-0.26,-0.08
24360,-0.24,-0.14
24366,-0.22,-0.18
24371,-0.19,-0.21
24376,-0.15,-0.22
24381,-0.12,-0.22
24385,-0.14,-0.21
24390,-0.2,-0.21
24395,-0.25,-0.2
24400,-0.35,-0.21
24406,-0.36,-0.22
24411,-0.43,-0.24
24415,-0.52,-0.27
24420,-0.62,-0.31
24425,-0.69,-0.37
24430,-0.72,-0.43
24435,-0.77,-0.49
24440,-0.83,-0.55
24444,-0.9,-0.62
24450,-0.92,-0.68
24455,-0.85,-0.72
24460,-1,-0.78
24465,-0.94,-0.82
24469,-0.94,-0.85
24474,-0.96,-0.88
24479,-0.99,-0.91
24484,-1.01,-0.93
24489,-1.01,-0.95
24495,-1.02,-0.96
24499,-1.01,-0.97
24504,-1.01,-0.99
24509,-1.03,-0.99
24514,-1.05,-1
24519,-1.11,-1.02
24524,-1.15,-1.04
24528,-1.18,-1.06
24534,-1.19,-1.08
24539,-1.2,-1.09
24544,-1.2,-1.11
24549,-1.18,-1.13
24554,-1.15,-1.14
24558,-1.13,-1.15
24563,-1.12,-1.16
24568,-1.11,-1.16
24573,-1.11,-1.16
24579,-1.13,-1.15
24583,-1.15,-1.15
24588,-1.15,-1.14
24593,-1.19,-1.14
24598,-1.2,-1.14
24603,-1.2,-1.15
24608,-1.17,-1.15
24612,-1.15,-1.16
24617,-1.15,-1.16
24623,-1.14,-1.16
24628,-1.11,-1.16
24633,-1.11,-1.16
24638,-1.1,-1.15
24642,-1.11,-1.14
24647,-1.13,-1.14
24652,-1.12,-1.13
24657,-1.08,-1.12
24663,-1.06,-1.11
24667,-1.11,-1.11
24672,-1.15,-1.11
24677,-1.19,-1.12
24682,-1.22,-1.13
24687,-1.24,-1.14
24692,-1.33,-1.16
24696,-1.39,-1.19
24701,-1.33,-1.21
24707,-1.28,-1.23
24712,-1.29,-1.25
24717,-1.32,-1.27
24722,-1.3,-1.29
24726,-1.29,-1.3
24731,-1.25,-1.3
24736,-1.16,-1.29
24741,-1.1,-1.27
24747,-1.03,-1.23
24751,-0.96,-1.2
24756,-0.9,-1.16
24761,-0.84,-1.12
24766,-0.71,-1.05
24771,-0.68,-0.99
24776,-0.68,-0.93
24780,-0.67,-0.87
24785,-0.67,-0.83
24791,-0.61,-0.78
24796,-0.53,-0.73
24801,-0.45,-0.68
24806,-0.42,-0.63
24810,-0.45,-0.59
24815,-0.42,-0.56
24820,-0.34,-0.53
24825,-0.29,-0.49
24830,-0.22,-0.44
24835,-0.25,-0.4
24840,-0.2,-0.36
24845,-0.14,-0.32
24850,-0.06,-0.28
24855,-0.05,-0.24
24860,0.03,-0.19
24864,0.08,-0.14
24869,0.11,-0.1
24873,0.23,-0.05
24879,0.37,0.01
24883,0.34,0.07
24888,0.37,0.13
24892,0.41,0.18
24896,0.49,0.24
24900,0.5,0.29
24905,0.46,0.33
24909,0.51,0.38
24913,0.54,0.42
24919,0.55,0.45
24923,0.56,0.47
24927,0.6,0.5
24932,0.65,0.53
24936,0.68,0.55
24940,0.73,0.58
24945,0.75,0.6
24949,0.79,0.64
24953,0.8,0.67
24958,0.87,0.7
24963,0.89,0.73
24967,0.96,0.77
24972,1,0.81
24976,1.08,0.86
24980,1.09,0.9
24984,1.15,0.94
24989,1.21,0.98
24993,1.24,1.03
24997,1.25,1.08
25003,1.26,1.11
25007,1.23,1.15
25011,1.23,1.17
25016,1.24,1.2
25020,1.24,1.21
25024,1.25,1.23
25029,1.27,1.24
25033,1.29,1.25
25037,1.29,1.26
25042,1.27,1.26
25047,1.26,1.26
25051,1.25,1.26
25056,1.2,1.25
25060,1.16,1.25
25064,1.1,1.23
25068,1.07,1.22
25073,1.05,1.19
25077,1.03,1.17
25081,1.02,1.14
25086,1.04,1.12
25091,1.05,1.1
25095,1.04,1.08
25100,1.06,1.06
25104,1.05,1.05
25108,1.05,1.05
25113,1.08,1.05
25117,1.09,1.05
25121,1.12,1.06
25126,1.12,1.07
25131,1.12,1.08
25135,1.13,1.09
25140,1.13,1.1
25144,1.14,1.1
25148,1.15,1.11
25153,1.17,1.13
25157,1.17,1.13
25161,1.16,1.14
25165,1.18,1.15
25170,1.21,1.16
25175,1.23,1.17
25179,1.24,1.18
25184,1.24,1.19
25188,1.23,1.2
25192,1.2,1.2
25197,1.18,1.2
25201,1.14,1.2
25205,1.13,1.2
25210,1.16,1.2
25214,1.21,1.2
25219,1.27,1.2
25224,1.31,1.21
25228,1.32,1.22
25232,1.32,1.23
25237,1.34,1.24
25241,1.31,1.25
25245,1.29,1.27
25249,1.28,1.28
25254,1.28,1.29
25259,1.24,1.3
25263,1.21,1.29
25268,1.19,1.28
25272,1.2,1.27
25276,1.16,1.25
25281,1.14,1.23
25285,1.11,1.21
25289,1.13,1.19
25294,1.16,1.18
25298,1.16,1.17
25303,1.22,1.17
25308,1.2,1.17
25312,1.13,1.16
25316,1,1.14
25321,1.01,1.13
25325,0.92,1.1
25329,0.9,1.08
25333,0.83,1.05
25338,0.79,1.02
25342,0.77,0.98
25347,0.76,0.93
25352,0.75,0.89
25356,0.68,0.84
25360,0.63,0.8
25365,0.56,0.76
25369,0.46,0.71
25373,0.4,0.66
25378,0.25,0.61
25382,0.2,0.55
25387,0.13,0.48
25392,0.13,0.42
25396,0.02,0.35
25400,-0.1,0.27
25405,-0.17,0.19
25409,-0.21,0.11
25414,-0.26,0.04
25419,-0.32,-0.03
25423,-0.38,-0.1
25428,-0.44,-0.16
25434,-0.45,-0.22
25439,-0.49,-0.28
25444,-0.51,-0.33
25448,-0.55,-0.38
25453,-0.63,-0.42
25458,-0.68,-0.47
25463,-0.67,-0.51
25468,-0.66,-0.55
25474,-0.67,-0.58
25478,-0.64,-0.59
25483,-0.63,-0.61
25488,-0.63,-0.63
25493,-0.65,-0.64
25498,-0.67,-0.65
25503,-0.72,-0.66
25507,-0.76,-0.67
25512,-0.84,-0.69
25518,-0.9,-0.71
25523,-0.94,-0.74
25528,-0.93,-0.77
25532,-0.95,-0.8
25537,-1,-0.84
25542,-1.04,-0.88
25547,-1.06,-0.91
25552,-1.06,-0.95
25558,-1.06,-0.98
25562,-1.09,-1
25567,-1.19,-1.03
25572,-1.22,-1.06
25577,-1.18,-1.09
25582,-1.11,-1.1
25587,-1.12,-1.11
25591,-1.06,-1.12
25596,-1.08,-1.12
25602,-1.08,-1.12
25607,-1.07,-1.12
25612,-1.05,-1.12
25616,-1.08,-1.11
25621,-1.14,-1.1
25626,-1.19,-1.1
25631,-1.21,-1.11
25636,-1.2,-1.12
25641,-1.2,-1.13
25646,-1.19,-1.14
25651,-1.19,-1.15
25656,-1.17,-1.16
25661,-1.13,-1.17
25666,-1.11,-1.17
25671,-1.08,-1.17
25675,-1.05,-1.15
25680,-1.04,-1.14
25686,-1.07,-1.12
25691,-1.1,-1.11
25696,-1.11,-1.1
25700,-1.11,-1.1
25705,-1.13,-1.09
25710,-1.15,-1.1
25715,-1.16,-1.1
25720,-1.16,-1.11
25725,-1.18,-1.12
25730,-1.21,-1.14
25735,-1.22,-1.15
25740,-1.23,-1.16
25745,-1.22,-1.18
25750,-1.22,-1.19
25755,-1.2,-1.19
25759,-1.25,-1.2
25764,-1.22,-1.21
25769,-1.2,-1.21
25775,-1.14,-1.21
25780,-1.16,-1.21
25784,-1.17,-1.2
25789,-1.16,-1.19
25794,-1.12,-1.18
25799,-1.05,-1.17
25804,-1,-1.15
25809,-0.97,-1.12
25814,-0.99,-1.1
25819,-0.98,-1.07
25824,-0.97,-1.06
25829,-0.93,-1.03
25834,-0.88,-1.01
25839,-0.85,-0.97
25843,-0.81,-0.94
25848,-0.79,-0.92
25853,-0.81,-0.9
25859,-0.82,-0.88
25864,-0.75,-0.86
25869,-0.64,-0.83
25873,-0.61,-0.79
25878,-0.52,-0.75
25883,-0.51,-0.71
25888,-0.46,-0.67
25893,-0.4,-0.63
25897,-0.31,-0.58
25903,-0.27,-0.53
25908,-0.21,-0.47
25913,-0.16,-0.41
25918,-0.09,-0.36
25923,-0.05,-0.3
25927,-0.01,-0.25
25932,0,-0.2
25937,-0.07,-0.16
25943,0.03,-0.11
25947,0.06,-0.08
25952,0.07,-0.04
25957,0.13,-0.01
25961,0.22,0.03
25965,0.25,0.06
25970,0.39,0.11
25974,0.37,0.14
25978,0.43,0.19
25984,0.43,0.24
25988,0.47,0.28
25992,0.5,0.33
25997,0.47,0.37
26001,0.47,0.4
26005,0.51,0.43
26010,0.56,0.46
26014,0.59,0.48
26018,0.66,0.51
26023,0.78,0.54
26028,0.87,0.59
26032,1.02,0.64
26037,1.14,0.71
26041,1.24,0.78
26045,1.28,0.86
26049,1.32,0.95
26054,1.31,1.02
26058,1.36,1.1
26062,1.32,1.16
26067,1.23,1.21
26072,1.21,1.24
26076,1.23,1.26
26081,1.21,1.27
26085,1.19,1.27
26089,1.28,1.27
26094,1.34,1.27
26098,1.33,1.27
26102,1.33,1.27
26107,1.32,1.27
26112,1.32,1.28
26116,1.27,1.28
26121,1.25,1.28
26125,1.25,1.29
26129,1.2,1.29
26133,1.17,1.28
26138,1.18,1.26
26142,1.2,1.25
26146,1.22,1.24
26151,1.2,1.22
26156,1.25,1.22
26160,1.25,1.22
26165,1.26,1.22
26169,1.29,1.22
26173,1.28,1.23
26178,1.25,1.24
26182,1.23,1.24
26186,1.19,1.24
26191,1.2,1.24
26195,1.19,1.24
26200,1.18,1.23
26205,1.1,1.22
26209,1.1,1.2
26213,1.1,1.18
26217,1.08,1.16
26222,1.09,1.15
26226,1.1,1.13
26230,1.11,1.12
26235,1.13,1.12
26240,1.15,1.11
26244,1.15,1.11
26249,1.17,1.12
26253,1.17,1.12
26257,1.17,1.13
26262,1.19,1.14
26266,1.23,1.16
26270,1.28,1.17
26275,1.29,1.19
26279,1.34,1.21
26284,1.33,1.23
26289,1.32,1.25
26293,1.24,1.26
26297,1.19,1.26
26302,1.1,1.25
26306,1.08,1.24
26310,0.97,1.21
26314,0.97,1.18
26319,1.01,1.15
26323,0.97,1.12
26328,1,1.08
26333,0.97,1.05
26337,0.97,1.02
26341,1.17,1.02
26346,1.17,1.03
26350,1.17,1.04
26354,1.14,1.05
26359,1.1,1.07
26363,1.1,1.08
26368,1.07,1.09
26373,1,1.09
26377,1,1.09
26381,0.93,1.09
26386,0.95,1.06
26390,0.9,1.04
26394,0.88,1.01
26398,0.89,0.98
26403,0.9,0.96
26407,0.87,0.94
26412,0.83,0.91
26417,0.75,0.89
26421,0.66,0.85
26425,0.56,0.82
26430,0.56,0.78
26434,0.49,0.74
26438,0.5,0.7
26443,0.53,0.66
26447,0.55,0.63
26451,0.56,0.6
26457,0.52,0.57
26461,0.41,0.53
26465,0.35,0.5
26470,0.26,0.47
26474,0.2,0.44
26478,0.14,0.4
26482,0.06,0.36
26487,0.01,0.31
26491,-0.03,0.25
26497,-0.05,0.19
26501,-0.05,0.13
26506,-0.06,0.08
26510,-0.16,0.03
26515,-0.24,-0.02
26520,-0.32,-0.07
26525,-0.41,-0.12
26529,-0.48,-0.18
26534,-0.55,-0.24
26540,-0.6,-0.29
26545,-0.59,-0.35
26550,-0.6,-0.4
26555,-0.56,-0.45
26559,-0.54,-0.49
26564,-0.55,-0.52
26569,-0.59,-0.55
26574,-0.62,-0.57
26579,-0.68,-0.59
26585,-0.7,-0.6
26589,-0.75,-0.62
26594,-0.78,-0.64
26599,-0.85,-0.66
26604,-0.93,-0.7
26609,-0.98,-0.74
26613,-1.06,-0.79
26618,-1.09,-0.84
26624,-1.16,-0.9
26629,-1.11,-0.94
26634,-1.1,-0.98
26639,-1.15,-1.02
26643,-1.15,-1.06
26648,-1.05,-1.08
26653,-1.52,-1.14
26658,-1.26,-1.17
26663,-1.13,-1.17
26669,-1.08,-1.17
26673,-1.11,-1.17
26678,-1.13,-1.17
26683,-1.06,-1.16
26688,-1.08,-1.16
26693,-1.06,-1.15
26697,-1.15,-1.16
26702,-1.15,-1.12
26707,-1.19,-1.11
26713,-1.19,-1.12
26718,-1.19,-1.13
26723,-1.12,-1.13
26727,-1.21,-1.14
26732,-1.18,-1.15
26737,-1.18,-1.16
26742,-1.15,-1.17
26747,-1.12,-1.17
26753,-1.13,-1.16
26757,-1.13,-1.16
26762,-1.14,-1.15
26767,-1.14,-1.15
26772,-1.16,-1.15
26777,-1.16,-1.15
26781,-1.17,-1.15
26786,-1.17,-1.15
26791,-1.16,-1.15
26797,-1.16,-1.15
26802,-1.15,-1.15
26807,-1.15,-1.15
26811,-1.21,-1.16
26816,-1.28,-1.18
26821,-1.33,-1.19
26826,-1.35,-1.21
26831,-1.38,-1.23
26836,-1.4,-1.26
26841,-1.36,-1.28
26846,-1.32,-1.29
26851,-1.29,-1.31
26856,-1.24,-1.32
26861,-1.18,-1.31
26865,-1.09,-1.29
26870,-1.03,-1.26
26875,-0.97,-1.23
26881,-0.9,-1.18
26886,-0.82,-1.12
26891,-0.87,-1.07
26895,-0.83,-1.02
26900,-0.86,-0.98
26905,-0.75,-0.93
26910,-0.72,-0.88
26915,-0.67,-0.84
