21996,1.2,1.49
22000,1.26,1.46
22004,1.35,1.44
22008,1.49,1.43
22013,1.69,1.42
22018,1.85,1.42
22022,1.98,1.43
22027,2,1.44
22031,2,1.47
22035,2,1.48
22040,2,1.48
22044,2,1.49
22048,2,1.5
22053,2,1.51
22057,2,1.53
22062,2,1.55
22067,2,1.58
22071,1.88,1.61
22075,1.38,1.62
22080,0.8,1.61
22084,0.14,1.57
22088,-0.47,1.51
22093,-0.6,1.45
22097,-0.42,1.39
22103,-0.68,1.31
22107,-1,1.23
22112,-0.89,1.14
22117,-0.64,1.06
22121,-0.61,0.98
22126,-0.53,0.89
22130,-0.48,0.79
22135,-0.36,0.7
22139,-0.37,0.61
22145,-0.41,0.51
22150,-0.46,0.41
22154,-0.61,0.31
22159,-0.75,0.2
22163,-0.8,0.08
22168,-0.88,-0.03
22173,-1.02,-0.15
22178,-1.22,-0.28
22182,-1.34,-0.41
22188,-1.27,-0.54
22193,-1.11,-0.64
22198,-1.08,-0.71
22203,-1.19,-0.77
22207,-1.38,-0.8
22212,-1.57,-0.84
22217,-1.77,-0.9
22222,-1.98,-0.95
22227,-2,-0.99
22233,-2,-1.03
22237,-2,-1.09
22242,-2,-1.14
22247,-2,-1.2
22252,-2,-1.26
22257,-2,-1.33
22262,-2,-1.39
22266,-2,-1.46
22272,-2,-1.52
22277,-2,-1.57
22282,-2,-1.62
22287,-2,-1.67
22291,-2,-1.72
22296,-2,-1.76
22301,-1.94,-1.79
22306,-1.97,-1.81
22311,-1.95,-1.84
22317,-1.83,-1.87
22321,-1.8,-1.9
22326,-1.71,-1.92
22331,-1.58,-1.92
22336,-1.59,-1.92
22341,-1.4,-1.91
22346,-1.1,-1.87
22350,-1.03,-1.84
22355,-1.07,-1.8
22361,-0.87,-1.75
22366,0.21,-1.66
22370,-0.07,-1.59
22375,0.31,-1.5
22380,0.34,-1.4
22384,0.41,-1.31
22389,0.58,-1.2
22394,0.62,-1.1
22398,0.82,-0.98
22404,0.94,-0.87
22408,0.98,-0.75
22413,1.23,-0.62
22417,1.23,-0.49
22422,1.27,-0.36
22427,1.11,-0.24
22431,1.15,-0.11
22436,1.29,0.01
22440,1.36,0.14
22445,1.33,0.26
22450,1.29,0.37
22454,1.38,0.49
22458,1.36,0.6
22463,1.1,0.69
22467,1.11,0.78
22471,1.51,0.88
22475,1.47,0.97
22480,1.51,1.03
22484,1.46,1.09
22489,1.48,1.13
22494,1.48,1.18
22498,1.48,1.22
22502,1.52,1.26
22507,1.53,1.3
22511,1.58,1.33
22515,1.66,1.36
22520,1.72,1.39
22524,1.71,1.4
22529,1.68,1.42
22534,1.64,1.44
22538,1.6,1.46
22542,1.59,1.47
22547,1.59,1.49
22551,1.6,1.5
22555,1.68,1.51
22560,1.76,1.53
22564,1.91,1.55
22568,2,1.57
22573,2,1.61
22578,2,1.65
22582,2,1.67
22586,2,1.69
22591,2,1.71
22595,2,1.73
22599,2,1.75
22604,2,1.77
22608,2,1.79
22612,2,1.81
22618,2,1.83
22622,2,1.85
22626,2,1.86
22631,2,1.87
22635,2,1.88
22639,1.92,1.89
22644,1.76,1.9
22648,1.63,1.9
22652,1.4,1.89
22657,1.01,1.87
22662,0.67,1.83
22666,0.32,1.78
22670,-0.13,1.7
22675,-0.08,1.62
22680,-0.23,1.53
22684,0.17,1.46
22688,0.01,1.38
22693,-0.47,1.28
22697,-0.39,1.18
22703,-0.46,1.09
22707,-0.39,0.99
22712,-0.43,0.89
22717,-0.26,0.8
22721,-1.42,0.67
22726,-1.36,0.53
22730,-1.04,0.41
22735,-0.77,0.3
22739,-0.73,0.19
22745,-0.82,0.08
22750,-0.95,-0.04
22754,-1.02,-0.16
22759,-1.1,-0.27
22764,-1.36,-0.39
22769,-1.92,-0.53
22774,-2,-0.65
22779,-2,-0.75
22784,-2,-0.85
22789,-2,-0.92
22794,-2,-1
22799,-2,-1.07
22804,-2,-1.15
22808,-2,-1.24
22813,-2,-1.3
22818,-2,-1.36
22823,-2,-1.42
22829,-2,-1.49
22834,-2,-1.55
22838,-2,-1.62
22843,-1.92,-1.64
22848,-1.72,-1.65
22853,-1.61,-1.68
22858,-1.49,-1.71
22863,-1.35,-1.73
22867,-1.2,-1.75
22873,-1.16,-1.75
22878,-1.03,-1.75
22883,-1.02,-1.75
22888,-1,-1.74
22893,-0.76,-1.69
22897,-0.73,-1.64
22902,-0.55,-1.58
22907,-0.33,-1.51
22913,-0.23,-1.44
22918,0.16,-1.36
22922,0.35,-1.26
22927,0.27,-1.17
22931,0.36,-1.08
22936,0.53,-0.98
22940,1.22,-0.85
22945,1.17,-0.72
22950,0.96,-0.6
22955,0.81,-0.49
22960,0.79,-0.38
22964,0.77,-0.27
22969,0.83,-0.17
22973,1.05,-0.06
22978,1.2,0.04
22982,1.49,0.16
22987,1.72,0.27
22991,2,0.4
22995,2,0.52
23001,2,0.64
23005,2,0.76
23009,2,0.87
23014,2,0.98
23018,2,1.08
23022,2,1.18
23027,2,1.27
23031,2,1.34
23035,1.9,1.4
23040,1.87,1.47
23045,1.74,1.52
23049,1.61,1.57
23053,1.5,1.58
23058,1.46,1.59
23062,1.43,1.61
23066,1.4,1.63
23071,1.4,1.66
23075,1.44,1.68
23079,1.53,1.71
23085,1.67,1.73
23089,1.76,1.76
23093,1.83,1.77
23098,1.9,1.78
23102,1.95,1.78
23106,1.97,1.77
23111,2,1.77
23115,2,1.77
23119,2,1.77
23123,2,1.77
23129,1.26,1.75
23133,1.52,1.73
23137,1.62,1.71
23142,1.53,1.69
23146,1.54,1.68
23150,1.66,1.67
23155,1.7,1.67
23159,1.78,1.67
23163,1.79,1.69
23169,1.76,1.7
23173,1.67,1.71
23177,1.58,1.72
23182,1.35,1.71
23186,1.1,1.7
23190,0.91,1.68
23195,0.61,1.63
23199,0.26,1.57
23203,0.06,1.5
23207,-0.22,1.42
23213,-0.47,1.32
23218,-0.69,1.21
23222,-0.95,1.1
23227,-0.75,0.99
23231,-0.54,0.88
23236,-0.44,0.79
23240,-0.55,0.71
23245,-0.68,0.63
23250,-0.77,0.53
23255,-0.84,0.43
23260,-0.86,0.34
23264,-0.93,0.23
23269,-0.96,0.13
23273,-1.04,0.02
23278,-1.09,-0.1
23283,-1.17,-0.22
23288,-1.41,-0.34
23293,-1.58,-0.47
23298,-1.69,-0.59
23303,-1.77,-0.7
23308,-1.9,-0.82
23313,-2,-0.92
23318,-2,-1.01
23322,-2,-1.09
23327,-2,-1.16
23332,-2,-1.22
23337,-2,-1.28
23343,-2,-1.32
23348,-2,-1.37
23352,-2,-1.43
23357,-2,-1.49
23362,-2,-1.55
23367,-2,-1.6
23372,-2,-1.65
23377,-2,-1.7
23382,-2,-1.74
23387,-2,-1.78
23392,-1.99,-1.83
23397,-1.9,-1.86
23402,-1.81,-1.89
23406,-1.72,-1.91
23411,-1.63,-1.92
23416,-1.53,-1.92
23421,-1.53,-1.91
23427,-1.51,-1.9
23432,-1.37,-1.88
23436,-1.21,-1.85
23441,-0.91,-1.8
23446,-0.64,-1.75
23451,-0.27,-1.68
23456,0.15,-1.59
23460,0.34,-1.5
23465,0.44,-1.4
23470,0.47,-1.3
23475,0.49,-1.21
23480,0.39,-1.11
23484,0.33,-1.02
23489,0.29,-0.92
23493,0.34,-0.83
23498,0.4,-0.74
23502,0.47,-0.64
23507,0.64,-0.53
23513,0.52,-0.43
23517,0.97,-0.32
23522,1.05,-0.2
23526,1.1,-0.09
23531,1.24,0.03
23535,1.37,0.14
23539,1.46,0.26
23544,1.55,0.38
23548,1.57,0.5
23553,1.6,0.61
23558,1.68,0.72
23562,1.66,0.81
23566,1.61,0.88
23571,1.68,0.95
23575,1.82,1
23579,2,1.07
23584,2,1.13
23588,1.92,1.19
23592,1.79,1.24
23598,1.67,1.29
23602,1.61,1.35
23606,1.54,1.4
23611,1.4,1.44
23615,1.34,1.47
23619,1.3,1.5
23623,1.23,1.53
23628,1.2,1.54
23632,1.19,1.54
23636,1.27,1.55
23642,1.39,1.55
23646,1.51,1.56
23650,1.58,1.56
23655,1.55,1.56
23659,1.51,1.56
23663,1.48,1.56
23668,1.49,1.55
23672,1.53,1.54
23676,1.57,1.54
23682,1.6,1.54
23686,1.62,1.53
23690,1.56,1.51
23695,1.56,1.5
23699,1.58,1.48
23703,1.6,1.48
23708,1.64,1.47
23712,1.68,1.48
23716,1.77,1.49
23720,1.81,1.5
23726,1.8,1.52
23730,1.8,1.54
23734,1.74,1.56
23739,1.6,1.58
23743,1.42,1.59
23747,1.34,1.59
23752,1.19,1.58
23756,1.07,1.56
23760,0.87,1.53
23766,0.74,1.5
23770,0.63,1.47
23774,0.64,1.43
23779,0.71,1.4
23783,0.77,1.37
23787,0.86,1.34
23792,0.93,1.32
23796,0.74,1.28
23800,0.25,1.23
23804,0.31,1.18
23810,-0.16,1.11
23814,-0.21,1.04
23819,-0.24,0.96
23823,-0.27,0.88
23828,-0.33,0.8
23833,-0.41,0.71
23837,-0.58,0.62
23842,-0.74,0.51
23846,-0.94,0.41
23852,-1.08,0.3
23856,-1.15,0.2
23861,-1.22,0.09
23866,-1.33,-0.01
23870,-1.46,-0.11
23875,-1.64,-0.21
23880,-1.8,-0.31
23885,-1.96,-0.41
23890,-2,-0.52
23896,-2,-0.63
23900,-2,-0.74
23905,-2,-0.85
23910,-2,-0.97
23915,-2,-1.08
23920,-2,-1.17
23924,-2,-1.26
23929,-2,-1.34
23934,-2,-1.41
23940,-2,-1.48
23945,-2,-1.55
23950,-2,-1.61
23954,-2,-1.68
23959,-2,-1.73
23964,-2,-1.78
23969,-2,-1.83
23974,-2,-1.86
23980,-1.93,-1.89
23984,-1.78,-1.92
23989,-1.61,-1.93
23994,-1.48,-1.93
23999,-1.41,-1.92
24004,-1.35,-1.9
24009,-1.16,-1.87
24013,-0.84,-1.82
24018,-0.87,-1.78
24024,-0.81,-1.73
24029,-0.61,-1.67
24034,-0.48,-1.61
24038,-0.17,-1.54
24043,0.04,-1.46
24048,0.17,-1.37
24052,0.35,-1.28
24057,0.61,-1.17
24062,0.71,-1.06
24067,0.79,-0.95
24072,0.79,-0.84
24076,0.81,-0.73
24081,0.9,-0.61
24085,0.96,-0.49
24090,1.03,-0.37
24095,1.15,-0.25
24099,1.33,-0.12
24104,1.48,0.01
24109,1.59,0.14
24113,1.71,0.27
24118,1.89,0.4
24122,2,0.53
24126,2,0.66
24131,2,0.77
24135,2,0.89
24139,2,1
24144,2,1.11
24148,2,1.21
24153,2,1.29
24158,2,1.37
24162,2,1.44
24166,1.93,1.51
24170,1.58,1.55
24175,1.42,1.57
24179,1.31,1.59
24183,1.25,1.61
24188,1.24,1.63
24193,1.25,1.64
24197,1.29,1.66
24202,1.36,1.67
24206,1.39,1.68
24210,1.43,1.68
24215,1.49,1.68
24219,1.52,1.68
24223,1.55,1.68
24228,1.54,1.66
24232,1.52,1.64
24237,1.55,1.62
24242,1.64,1.61
24246,1.76,1.6
24250,1.71,1.59
24254,1.75,1.58
24259,1.84,1.57
24263,1.87,1.57
24267,1.79,1.56
24272,1.81,1.55
24276,1.69,1.54
24281,1.59,1.54
24286,1.32,1.54
24290,1.1,1.53
24294,0.84,1.51
24299,0.66,1.49
24303,0.53,1.46
24307,0.36,1.42
24312,0.19,1.38
24316,0.04,1.32
24321,-0.09,1.26
24326,-0.31,1.19
24330,-0.35,1.12
24335,-0.22,1.04
24339,-0.56,0.96
24344,-0.9,0.86
24349,-1.25,0.75
24353,-1.28,0.64
24358,-1.42,0.51
24363,-1.44,0.38
24368,-1.56,0.25
24372,-1.61,0.11
24377,-1.8,-0.03
24382,-2,-0.19
24387,-2,-0.34
24392,-2,-0.49
24396,-2,-0.63
24401,-2,-0.76
24407,-2,-0.89
24412,-2,-1
24417,-2,-1.11
24421,-2,-1.21
24426,-2,-1.3
24431,-2,-1.39
24436,-2,-1.47
24441,-2,-1.55
24446,-2,-1.62
24451,-2,-1.68
24456,-2,-1.75
24461,-2,-1.81
24466,-2,-1.85
24471,-2,-1.88
24476,-2,-1.91
24480,-1.84,-1.93
24485,-1.49,-1.93
24491,-1.06,-1.91
24496,-0.46,-1.87
24501,0.14,-1.79
24505,0.38,-1.69
24510,0.86,-1.58
24514,1.28,-1.45
24519,1.64,-1.3
24523,1.97,-1.14
24528,2,-0.98
24534,2,-0.82
24538,2,-0.66
24543,2,-0.5
24547,2,-0.34
24552,2,-0.18
24556,2,-0.02
24561,2,0.14
24565,2,0.3
24570,2,0.46
24574,2,0.62
24579,2,0.78
24584,2,0.94
24588,1.78,1.09
24592,1.44,1.23
24597,1.33,1.35
24601,1.3,1.46
24605,1.46,1.56
24610,1.56,1.65
24614,1.55,1.7
24619,1.75,1.76
24623,1.76,1.79
24628,1.84,1.82
24632,1.79,1.82
24636,1.7,1.81
24641,1.62,1.8
24645,1.56,1.78
24649,1.5,1.76
24654,1.46,1.74
24658,1.4,1.71
24663,1.35,1.69
24668,1.32,1.66
24672,1.21,1.63
24676,1.34,1.6
24681,1.43,1.58
24685,1.46,1.56
24689,1.65,1.54
24694,1.66,1.53
24698,1.66,1.52
24702,1.73,1.54
24708,1.81,1.55
24712,1.96,1.58
24716,2,1.6
24720,2,1.62
24725,1.96,1.64
24729,1.9,1.64
24733,1.81,1.64
24738,1.74,1.64
24742,1.67,1.64
24747,1.63,1.63
24752,1.61,1.63
24756,1.6,1.63
24760,1.61,1.64
24765,1.69,1.65
24769,1.64,1.66
24773,1.82,1.68
24778,1.94,1.7
24782,2,1.73
24786,2,1.76
24792,2,1.78
24796,1.86,1.8
24800,1.53,1.79
24804,1.26,1.78
24809,1.13,1.76
24813,0.8,1.72
24817,0.6,1.67
24822,-0.06,1.59
24826,-0.29,1.5
24832,-0.41,1.4
24836,-0.5,1.3
24841,-0.48,1.21
24846,-0.34,1.12
24850,-0.27,1.04
24855,-0.22,0.97
24859,-0.4,0.88
24864,-0.47,0.8
24868,-0.55,0.72
24873,-0.56,0.63
24879,-0.45,0.54
24883,-0.49,0.46
24888,-0.48,0.37
24892,-0.48,0.27
24897,-0.42,0.17
24901,-0.39,0.08
24906,-0.46,-0.02
24911,-0.64,-0.12
24916,-0.7,-0.21
24921,-0.79,-0.29
24926,-0.82,-0.37
24931,-0.86,-0.44
24936,-0.94,-0.5
24941,-1.02,-0.54
24946,-1.16,-0.57
24950,-1.23,-0.61
24955,-1.21,-0.63
24961,-1.11,-0.66
24966,-0.92,-0.68
24971,-0.67,-0.7
24976,-0.45,-0.71
24980,-0.41,-0.71
24985,-0.45,-0.71
24990,-0.36,-0.7
24995,-0.31,-0.69
25000,-0.18,-0.68
25005,-0.01,-0.66
25010,0.31,-0.63
25015,0.68,-0.58
25019,1.1,-0.52
25024,1.7,-0.44
25029,2,-0.34
25033,2,-0.23
25038,2,-0.12
25042,2,-0.01
25048,2,0.1
25052,2,0.21
25057,2,0.33
25061,2,0.45
25065,2,0.58
25069,2,0.71
25074,2,0.84
25078,2,0.96
25082,2,1.08
25088,2,1.18
25092,1.92,1.28
25096,1.48,1.36
25101,1.21,1.42
25105,1.14,1.48
25109,1.32,1.55
25114,1.51,1.61
25118,1.43,1.67
25122,1.47,1.72
25127,1.55,1.75
25132,1.63,1.77
25136,1.7,1.77
25141,1.71,1.76
25145,1.74,1.75
25149,1.78,1.74
25153,1.91,1.74
25158,1.93,1.74
25162,1.96,1.74
25166,1.79,1.73
25171,1.71,1.72
25176,1.58,1.7
25180,1.47,1.68
25185,1.18,1.65
25189,0.95,1.6
25193,0.74,1.55
25198,0.65,1.5
25202,0.64,1.45
25206,0.68,1.42
25211,0.74,1.4
25216,0.79,1.38
25220,0.82,1.36
25225,0.87,1.34
25229,0.93,1.32
25233,0.98,1.3
25237,1.01,1.28
25242,1.02,1.25
25246,1.03,1.22
25250,1.08,1.2
25255,1.12,1.18
25260,1.21,1.15
25264,1.29,1.13
25269,1.39,1.11
25273,1.52,1.09
25277,1.58,1.08
25282,1.66,1.08
25286,1.7,1.08
25290,1.73,1.09
25295,1.82,1.12
25299,1.85,1.15
25304,1.97,1.2
25309,2,1.26
25313,2,1.31
25317,2,1.36
25321,2,1.41
25326,2,1.46
25330,2,1.51
25334,2,1.56
25339,2,1.6
25344,2,1.64
25348,2,1.68
25353,2,1.72
25357,2,1.76
25361,2,1.79
25366,2,1.83
25370,2,1.86
25374,2,1.89
25379,1.99,1.91
25383,1.96,1.93
25388,1.83,1.94
25393,1.79,1.95
25397,1.7,1.95
25401,1.61,1.94
25406,1.52,1.93
25410,1.41,1.91
25414,1.24,1.88
25418,0.98,1.84
25423,0.87,1.8
25427,0.83,1.75
25432,0.89,1.71
25437,1.03,1.67
25441,1.13,1.63
25445,1.13,1.6
25450,1.11,1.56
25454,1.13,1.53
25458,1.48,1.51
25463,1.57,1.49
25467,1.46,1.47
25472,1.32,1.44
25477,1.52,1.42
25481,1.49,1.4
25485,1.55,1.38
25490,1.6,1.37
25494,1.54,1.35
25498,1.49,1.34
25502,1.29,1.32
25507,1.13,1.29
25511,0.77,1.26
25516,0.52,1.22
25521,0.42,1.18
25525,0.29,1.14
25529,0.13,1.11
25534,-0.11,1.07
25538,-0.31,1.02
25543,-0.57,0.96
25547,-0.84,0.89
25552,-1.08,0.8
25558,-1.44,0.7
25562,-1.76,0.58
25567,-1.95,0.46
25571,-2,0.32
25576,-2,0.18
25580,-2,0.04
25585,-2,-0.09
25590,-2,-0.23
25595,-2,-0.37
25600,-2,-0.51
25605,-2,-0.66
25610,-1.68,-0.79
25615,-1.38,-0.9
25620,-1.22,-1
25625,-0.93,-1.09
25629,-0.63,-1.14
25634,-0.41,-1.18
25639,-0.18,-1.2
25645,0.03,-1.21
25649,0.23,-1.21
25654,0.55,-1.18
25659,0.78,-1.14
25663,0.97,-1.08
25668,1.15,-1
25672,1.35,-0.9
25677,2,-0.76
25681,1.75,-0.62
25687,2,-0.46
25692,2,-0.3
25696,2,-0.14
25701,2,0.02
25705,2,0.18
25709,2,0.34
25714,2,0.5
25718,2,0.66
25722,2,0.82
25728,2,0.96
25732,2,1.1
25736,2,1.23
25741,2,1.34
25745,2,1.45
25749,2,1.55
25753,1.99,1.63
25758,1.92,1.71
25762,1.94,1.78
25766,1.82,1.83
25772,1.85,1.87
25776,1.71,1.9
25780,1.65,1.92
25785,1.61,1.93
25789,1.64,1.92
25793,1.58,1.91
25798,1.53,1.89
25802,1.49,1.87
25806,1.61,1.85
25811,1.7,1.84
25816,1.73,1.83
25820,1.79,1.82
25825,1.71,1.81
25829,1.7,1.8
25833,1.62,1.78
25837,1.64,1.77
25842,1.64,1.76
25846,1.57,1.74
25850,1.59,1.72
25856,1.71,1.71
25860,1.75,1.7
25864,1.69,1.69
25869,1.64,1.68
25873,1.48,1.66
25877,1.35,1.64
25882,1.19,1.61
25886,1.11,1.59
25890,1.01,1.56
25895,0.94,1.54
25900,0.89,1.51
25904,0.95,1.48
25909,0.92,1.46
25913,0.93,1.43
25917,0.98,1.41
25922,0.92,1.38
25926,0.63,1.33
25930,0.53,1.28
25934,0.2,1.22
25939,-0.04,1.15
25944,-0.2,1.08
25949,-0.33,1
25953,-0.45,0.92
25958,-0.54,0.83
25963,-0.64,0.74
25967,-0.7,0.65
25972,-0.82,0.54
25976,-1.01,0.44
25981,-1.09,0.33
25986,-1.18,0.22
25991,-1.37,0.11
25996,-1.49,0.01
26000,-1.56,-0.1
26005,-1.69,-0.21
26010,-1.8,-0.32
26015,-1.93,-0.43
26019,-2,-0.55
26024,-2,-0.67
26030,-2,-0.78
26035,-2,-0.9
26040,-2,-1.02
26045,-2,-1.12
26049,-2,-1.23
26054,-2,-1.31
26059,-2,-1.39
26064,-2,-1.46
26070,-2,-1.53
26075,-2,-1.59
26079,-1.9,-1.65
26084,-1.93,-1.7
26089,-1.8,-1.74
26094,-1.5,-1.77
26099,-0.94,-1.77
26104,-0.44,-1.74
26108,-0.37,-1.71
26114,-0.26,-1.66
26119,-0.02,-1.61
26124,0.13,-1.54
26128,0.23,-1.46
26133,0.06,-1.39
26138,0.19,-1.3
26142,0.5,-1.2
26147,0.91,-1.09
26151,1.08,-0.96
26157,1.16,-0.84
26161,1.27,-0.71
26166,1.34,-0.57
26170,1.52,-0.43
26175,1.83,-0.28
26180,2,-0.12
26184,2,0.04
26189,2,0.2
26193,2,0.36
26198,2,0.52
26202,2,0.67
26207,2,0.83
26211,2,0.97
26215,2,1.08
26220,2,1.18
26224,2,1.28
26228,2,1.37
26233,2,1.45
26237,2,1.52
26242,2,1.59
26247,2,1.67
26251,2,1.74
26255,2,1.8
26260,1.89,1.84
26264,1.67,1.87
26268,1.48,1.88
26273,1.34,1.88
26277,1.24,1.88
26281,1.22,1.87
26286,1.25,1.84
26291,1.22,1.81
26295,1.23,1.78
26299,1.22,1.75
26304,1.22,1.72
26308,1.15,1.69
26312,1.13,1.65
26317,1.25,1.62
26321,1.43,1.6
26326,1.54,1.58
26331,1.48,1.56
26335,1.71,1.55
26339,1.71,1.54
26344,1.97,1.53
26348,2,1.53
26352,2,1.53
26357,2,1.53
26361,2,1.53
26365,2,1.53
26370,2,1.54
26375,2,1.55
26379,2,1.57
26383,2,1.6
26388,2,1.63
26392,2,1.66
26396,1.69,1.68
26401,1.22,1.68
26405,0.87,1.66
26409,0.59,1.64
26415,0.33,1.6
26419,0.15,1.56
26423,-0.08,1.51
26428,-0.03,1.46
26432,-0.16,1.4
26437,0.25,1.35
26441,0.49,1.31
26446,0.22,1.25
26450,0.14,1.19
26455,-0.31,1.09
26460,-0.38,1
26464,-0.42,0.9
26469,-0.42,0.81
26474,-0.55,0.7
26478,-0.75,0.59
26483,-0.91,0.48
26487,-0.99,0.36
26492,-1.08,0.24
26497,-1.17,0.11
26502,-1.23,-0.02
26507,-1.28,-0.15
26512,-1.37,-0.27
26516,-1.43,-0.38
26521,-1.46,-0.47
26526,-1.4,-0.55
26531,-1.43,-0.62
26536,-1.53,-0.69
26542,-1.69,-0.76
26546,-1.87,-0.83
26551,-2,-0.9
26556,-2,-0.99
26561,-2,-1.09
26566,-2,-1.18
26570,-2,-1.27
26575,-2,-1.33
26580,-2,-1.4
26586,-2,-1.46
26591,-2,-1.53
26596,-2,-1.58
26600,-1.94,-1.63
26605,-1.88,-1.67
26610,-1.83,-1.7
26615,-1.86,-1.74
26620,-1.8,-1.76
26626,-1.51,-1.77
26630,-1.43,-1.78
26635,-1.3,-1.77
26640,-1.18,-1.76
26645,-1,-1.75
26650,-0.69,-1.72
26655,-0.34,-1.67
26659,0.11,-1.61
26664,0.37,-1.53
26669,0.59,-1.43
26674,0.78,-1.32
26679,0.86,-1.2
26683,0.93,-1.08
26688,0.95,-0.97
26692,0.92,-0.85
26697,0.76,-0.74
26701,0.71,-0.63
26706,0.91,-0.52
26712,0.91,-0.4
26716,1.04,-0.28
26721,1.14,-0.15
26725,1.25,-0.03
26730,1.45,0.1
26734,1.55,0.24
26739,1.83,0.38
26743,2,0.52
26747,2,0.66
26752,2,0.79
26757,2,0.92
26761,2,1.04
26765,2,1.15
26770,2,1.24
26774,2,1.32
26778,2,1.38
26783,2,1.44
26787,2,1.49
26791,1.65,1.52
26797,1.51,1.54
26801,1.35,1.56
26805,1.12,1.57
26810,1.05,1.58
26814,1.01,1.59
26818,0.99,1.59
26823,1.03,1.6
26827,1.02,1.6
26831,1.03,1.59
26835,1,1.58
26841,0.99,1.57
26845,1.07,1.55
26849,1.19,1.52
26854,1.38,1.5
26858,1.57,1.48
26862,1.71,1.47
26867,1.86,1.46
26871,1.88,1.46
26875,1.95,1.45
26881,2,1.45
26885,2,1.45
26889,2,1.45
26894,2,1.45
26898,2,1.45
26902,2,1.47
26907,2,1.49
26911,2,1.51
26915,2,1.55
26920,2,1.59
26925,2,1.63
26929,2,1.67
26933,2,1.71
26938,1.88,1.74
26942,1.61,1.76
26946,1.5,1.78
26951,1.28,1.8
26955,1.13,1.8
26959,0.83,1.78
26964,0.26,1.74
26969,-0.08,1.67
26974,-0.44,1.59
26978,-0.77,1.48
26983,-0.91,1.37
26987,-1.23,1.24
26992,-1.41,1.11
26996,-1.7,0.96
27001,-1.61,0.81
27006,-1.46,0.68
27011,-1.77,0.52
27016,-2,0.36
27020,-2,0.2
27025,-1.86,0.05
27029,-1.68,-0.1
27034,-1.54,-0.24
27039,-1.59,-0.38
27044,-1.82,-0.54
27049,-1.78,-0.69
27055,-1.7,-0.83
27059,-1.66,-0.96
27064,-1.74,-1.09
27069,-1.94,-1.22
27074,-2,-1.34
27079,-2,-1.46
27083,-2,-1.55
27088,-2,-1.63
27094,-2,-1.69
27099,-2,-1.74
27104,-2,-1.78
27109,-2,-1.81
27113,-2,-1.83
27118,-1.84,-1.84
27123,-1.71,-1.84
27128,-1.72,-1.85
27133,-1.77,-1.85
27139,-1.75,-1.84
27143,-1.75,-1.83
27148,-1.65,-1.83
27153,-1.78,-1.83
27158,-1.71,-1.84
27163,-1.64,-1.84
27167,-1.56,-1.83
27172,-1.34,-1.81
27177,-0.99,-1.78
27183,-0.4,-1.73
27188,-0.15,-1.67
27193,-0.11,-1.59
27197,0.04,-1.51
27202,0.53,-1.41
27207,0.74,-1.3
27211,0.78,-1.19
27216,0.75,-1.08
27220,0.78,-0.97
27226,0.86,-0.86
27230,0.95,-0.74
27235,1.13,-0.61
27240,1.17,-0.49
27244,1.24,-0.37
27249,1.15,-0.26
27253,1.28,-0.14
27258,1.51,-0.01
27262,1.71,0.13
27268,1.84,0.27
27272,2,0.42
27276,2,0.57
27281,2,0.72
27285,2,0.86
27289,2,0.99
27294,2,1.11
27298,2,1.21
27302,2,1.29
27308,2,1.38
27312,2,1.46
27316,1.42,1.49
27321,1.05,1.5
27325,0.88,1.51
27329,0.78,1.51
27333,0.82,1.51
27338,0.95,1.51
27342,0.96,1.52
27346,0.9,1.51
27352,0.89,1.49
27356,0.89,1.48
27360,0.89,1.47
27365,0.92,1.46
27369,1,1.44
27373,1.17,1.41
27378,1.38,1.4
27382,1.67,1.38
27386,1.94,1.38
27392,2,1.38
27396,2,1.38
27400,2,1.38
27405,2,1.38
27409,2,1.38
27413,2,1.38
27417,2,1.38
27422,2,1.38
27426,1.96,1.4
27430,1.82,1.43
27436,1.67,1.46
27440,1.58,1.5
27444,1.55,1.53
27449,1.64,1.55
27453,1.76,1.59
27457,1.82,1.62
27462,1.9,1.66
27466,1.9,1.7
27470,1.86,1.74
27475,1.63,1.77
27480,1.32,1.78
27484,0.91,1.77
27489,0.39,1.73
27493,-0.42,1.65
27497,-0.54,1.55
27502,-0.83,1.44
27507,-0.76,1.33
27511,-0.51,1.23
27516,-0.36,1.13
27521,-0.47,1.03
27526,-1.76,0.88
27530,-1.53,0.74
27535,-1.62,0.6
27540,-1.35,0.46
27544,-1.09,0.35
27549,-1.03,0.24
27553,-0.99,0.14
27558,-1.12,0.03
27563,-1.31,-0.09
27568,-1.41,-0.21
27573,-1.52,-0.35
27578,-1.57,-0.49
27583,-1.69,-0.63
27588,-1.8,-0.78
27592,-1.9,-0.92
27597,-1.97,-1.05
27602,-2,-1.17
27608,-2,-1.26
27613,-2,-1.33
27617,-1.9,-1.38
27622,-1.81,-1.42
27627,-0.84,-1.42
27632,0.28,-1.39
27637,-2,-1.46
27641,-2,-1.52
27646,-2,-1.53
27652,-1.49,-1.53
27657,-1.24,-1.51
27662,-1.19,-1.5
27666,-0.79,-1.49
27671,-0.11,-1.46
27676,-0.24,-1.43
27681,-0.11,-1.38
27686,-0.08,-1.34
27692,0.01,-1.28
27696,0.07,-1.22
27701,0.01,-1.15
27705,0.13,-1.08
27710,-0.22,-1.02
27715,1.34,-0.89
27719,1.94,-0.73
27724,2,-0.57
27728,2,-0.41
27734,1.24,-0.28
27739,0.76,-0.17
27743,0.54,-0.08
27748,0.47,-0.03
