30518,-1.47,-1.47
30523,-1.43,-1.43
30528,-1.43,-1.43
30533,-1.49,-1.49
30538,-1.62,-1.62
30542,-1.76,-1.76
30547,-2,-2
30553,-2,-2
30558,-2,-2
30563,-2,-2
30568,-2,-2
30572,-2,-2
30577,-2,-2
30582,-2,-2
30587,-2,-2
30593,-2,-2
30597,-2,-2
30602,-2,-2
30607,-2,-2
30612,-2,-2
30617,-2,-2
30622,-2,-2
30626,-2,-2
30631,-2,-2
30637,-2,-2
30642,-2,-2
30647,-2,-2
30652,-2,-2
30656,-2,-2
30661,-2,-2
30666,-2,-2
30671,-2,-2
30676,-2,-2
30681,-2,-2
30686,-2,-2
30691,-2,-2
30696,-2,-2
30701,-2,-2
30706,-1.97,-1.97
30710,-1.77,-1.77
30715,-1.58,-1.58
30721,-1.38,-1.38
30726,-1.08,-1.08
30731,-0.53,-0.53
30736,-0.23,-0.23
30740,-0.33,-0.33
30745,-0.32,-0.32
30750,-0.43,-0.43
30755,-0.14,-0.14
30760,0.38,0.38
30765,0.49,0.49
30769,0.67,0.67
30774,0.68,0.68
30778,0.75,0.75
30782,0.9,0.9
30787,1.09,1.09
30791,1.34,1.34
30795,1.54,1.54
30800,1.75,1.75
30804,1.95,1.95
30809,2,2
30813,2,2
30818,2,2
30822,2,2
30826,2,2
30831,2,2
30835,2,2
30839,2,2
30844,2,2
30849,2,2
30853,2,2
30858,2,2
30862,2,2
30866,2,2
30871,2,2
30875,2,2
30879,2,2
30884,1.77,1.77
30888,1.68,1.68
30893,1.67,1.67
30897,1.71,1.71
30902,1.77,1.77
30906,1.81,1.81
30910,1.82,1.82
30915,1.79,1.79
30919,1.73,1.73
30923,1.66,1.66
30928,1.51,1.51
30932,1.41,1.41
30937,1.24,1.24
30942,1.1,1.1
30946,0.95,0.95
30950,0.77,0.77
30955,0.59,0.59
30959,0.36,0.36
30963,0.2,0.2
30968,-0.04,-0.04
30972,-0.24,-0.24
30978,-0.47,-0.47
30983,-0.58,-0.58
30988,-0.58,-0.58
30993,-0.55,-0.55
30997,-0.53,-0.53
31002,-0.75,-0.75
31007,-0.9,-0.9
31012,-1.03,-1.03
31017,-1.21,-1.21
31023,-1.47,-1.47
31027,-1.65,-1.65
31032,-1.78,-1.78
31037,-1.87,-1.87
31042,-2,-2
31047,-2,-2
31052,-2,-2
31056,-2,-2
31062,-2,-2
31067,-2,-2
31072,-2,-2
31077,-2,-2
31081,-2,-2
31086,-2,-2
31091,-2,-2
31096,-2,-2
31101,-1.99,-1.99
31107,-1.91,-1.91
31111,-1.81,-1.81
31116,-1.73,-1.73
31121,-1.69,-1.69
31126,-1.74,-1.74
31131,-1.85,-1.85
31136,-2,-2
31140,-2,-2
31145,-2,-2
31151,-2,-2
31156,-2,-2
31161,-2,-2
31165,-2,-2
31170,-2,-2
31175,-2,-2
31180,-2,-2
31185,-2,-2
31191,-2,-2
31195,-2,-2
31200,-2,-2
31205,-2,-2
31210,-2,-2
31215,-2,-2
31220,-2,-2
31224,-1.78,-1.78
31229,-1.48,-1.48
31235,-1.04,-1.04
31240,-0.7,-0.7
31245,-0.35,-0.35
31250,-0.12,-0.12
31254,0.1,0.1
31259,0.32,0.32
31263,0.22,0.22
31267,0.43,0.43
31272,0.7,0.7
31277,0.88,0.88
31281,1.05,1.05
31286,1.22,1.22
31290,1.51,1.51
31294,1.94,1.94
31298,2,2
31303,2,2
31307,2,2
31311,2,2
31316,2,2
31321,2,2
31325,2,2
31330,2,2
31334,2,2
31338,2,2
31343,2,2
31347,2,2
31351,2,2
31356,2,2
31361,2,2
31365,2,2
31370,2,2
31374,2,2
31378,2,2
31383,2,2
31387,2,2
31391,2,2
31395,2,2
31400,2,2
31405,2,2
31409,2,2
31414,2,2
31418,2,2
31422,2,2
31427,1.85,1.85
31431,1.48,1.48
31435,1.14,1.14
31440,0.71,0.71
31444,0.42,0.42
31449,0.2,0.2
31454,-0.03,-0.03
31458,-0.24,-0.24
31463,-0.41,-0.41
31468,-0.54,-0.54
31473,-0.71,-0.71
31478,-0.86,-0.86
31483,-0.96,-0.96
31488,-1.03,-1.03
31493,-1.06,-1.06
31498,-1.02,-1.02
31503,-1.03,-1.03
31508,-1.03,-1.03
31512,-1.28,-1.28
31517,-1.57,-1.57
31522,-1.73,-1.73
31527,-1.93,-1.93
31533,-2,-2
31538,-2,-2
31542,-2,-2
31547,-2,-2
31552,-2,-2
31557,-2,-2
31562,-2,-2
31567,-2,-2
31571,-2,-2
31577,-2,-2
31582,-2,-2
31587,-2,-2
31592,-2,-2
31596,-2,-2
31601,-2,-2
31606,-2,-2
31611,-2,-2
31617,-2,-2
31622,-2,-2
31626,-2,-2
31631,-2,-2
31636,-2,-2
31641,-2,-2
31646,-2,-2
31651,-2,-2
31655,-2,-2
31661,-2,-2
31666,-1.83,-1.83
31671,-1.75,-1.75
31676,-1.68,-1.68
31680,-1.52,-1.52
31685,-1.34,-1.34
31690,-1.18,-1.18
31695,-1.18,-1.18
31700,-1.14,-1.14
31706,-0.92,-0.92
31710,-0.6,-0.6
31715,-0.13,-0.13
31720,0,0
31724,-0.09,-0.09
31729,-0.09,-0.09
31734,0.02,0.02
31738,0.13,0.13
31744,0.28,0.28
31748,0.39,0.39
31752,0.52,0.52
31757,0.62,0.62
31761,0.77,0.77
31765,0.95,0.95
31770,1.11,1.11
31774,1.28,1.28
31778,1.47,1.47
31783,1.63,1.63
31788,1.76,1.76
31792,1.92,1.92
31796,2,2
31801,2,2
31805,2,2
31809,2,2
31814,2,2
31818,2,2
31822,2,2
31827,2,2
31832,2,2
31836,2,2
31841,2,2
31845,2,2
31849,2,2
31854,2,2
31858,2,2
31862,2,2
31867,1.84,1.84
31872,1.87,1.87
31876,1.85,1.85
31880,1.9,1.9
31885,1.92,1.92
31889,1.9,1.9
31893,1.9,1.9
31898,1.85,1.85
31902,1.79,1.79
31906,1.74,1.74
31911,1.62,1.62
31916,1.48,1.48
31920,1.28,1.28
31925,1.06,1.06
31929,0.77,0.77
31933,0.51,0.51
31938,0.28,0.28
31942,-0.03,-0.03
31947,-0.29,-0.29
31952,-0.6,-0.6
31956,-0.84,-0.84
31962,-0.96,-0.96
31967,-1.03,-1.03
31972,-1.11,-1.11
31977,-1.15,-1.15
31982,-1.27,-1.27
31986,-1.3,-1.3
31991,-1.31,-1.31
31996,-1.39,-1.39
32002,-1.59,-1.59
32007,-1.87,-1.87
32011,-2,-2
32016,-2,-2
32021,-2,-2
32026,-2,-2
32031,-2,-2
32036,-2,-2
32040,-2,-2
32046,-2,-2
32051,-2,-2
32056,-2,-2
32061,-2,-2
32066,-2,-2
32070,-2,-2
32075,-2,-2
32080,-2,-2
32086,-2,-2
32091,-2,-2
32095,-2,-2
32100,-2,-2
32105,-2,-2
32110,-2,-2
32115,-2,-2
32120,-2,-2
32124,-2,-2
32130,-2,-2
32135,-2,-2
32140,-2,-2
32145,-2,-2
32150,-2,-2
32154,-2,-2
32159,-2,-2
32164,-2,-2
32169,-1.86,-1.86
32175,-1.68,-1.68
32179,-1.53,-1.53
32184,-1.38,-1.38
32189,-1.24,-1.24
32194,-1.18,-1.18
32199,-0.81,-0.81
32204,-0.66,-0.66
32208,-0.32,-0.32
32214,-0.07,-0.07
32219,0.05,0.05
32223,0.14,0.14
32228,0.32,0.32
32232,0.55,0.55
32236,0.84,0.84
32241,1.07,1.07
32245,1.35,1.35
32249,1.61,1.61
32254,1.89,1.89
32259,2,2
32263,2,2
32268,2,2
32272,2,2
32276,2,2
32281,2,2
32285,2,2
32289,2,2
32293,2,2
32299,2,2
32303,2,2
32307,2,2
32312,2,2
32316,2,2
32320,2,2
32325,2,2
32329,2,2
32333,1.99,1.99
32338,2,2
32343,1.75,1.75
32347,1.84,1.84
32352,1.7,1.7
32356,1.74,1.74
32360,1.69,1.69
32365,1.66,1.66
32369,1.64,1.64
32373,1.54,1.54
32377,1.48,1.48
32382,1.42,1.42
32387,1.3,1.3
32391,1.16,1.16
32396,0.96,0.96
32400,0.75,0.75
32404,0.56,0.56
32409,0.46,0.46
32413,0.34,0.34
32417,0.23,0.23
32422,0.12,0.12
32427,-0.08,-0.08
32432,-0.31,-0.31
32437,-0.57,-0.57
32441,-0.95,-0.95
32446,-1.26,-1.26
32451,-1.38,-1.38
32456,-1.4,-1.4
32461,-1.39,-1.39
32466,-1.37,-1.37
32471,-1.43,-1.43
32476,-1.54,-1.54
32481,-1.68,-1.68
32486,-1.8,-1.8
32491,-1.87,-1.87
32495,-1.91,-1.91
32500,-1.92,-1.92
32505,-1.98,-1.98
32510,-2,-2
32516,-2,-2
32521,-2,-2
32525,-2,-2
32530,-2,-2
32535,-2,-2
32540,-2,-2
32545,-2,-2
32550,-2,-2
32555,-2,-2
32560,-2,-2
32565,-2,-2
32570,-2,-2
32575,-2,-2
32579,-2,-2
32584,-2,-2
32589,-2,-2
32594,-2,-2
32600,-2,-2
32605,-2,-2
32609,-2,-2
32614,-2,-2
32619,-2,-2
32624,-2,-2
32629,-2,-2
32634,-2,-2
32638,-2,-2
32644,-1.99,-1.99
32649,-1.68,-1.68
32654,-1.4,-1.4
32659,-0.88,-0.88
32664,-0.61,-0.61
32668,-0.5,-0.5
32673,-0.37,-0.37
32678,-0.17,-0.17
32684,0.06,0.06
32688,0.14,0.14
32692,0.27,0.27
32697,0.35,0.35
32701,0.62,0.62
32705,0.93,0.93
32710,1.12,1.12
32714,1.33,1.33
32718,1.61,1.61
32723,1.95,1.95
32728,2,2
32732,2,2
32737,2,2
32741,2,2
32745,2,2
32750,2,2
32754,2,2
32758,2,2
32762,2,2
32768,2,2
32772,2,2
32776,2,2
32781,2,2
32785,2,2
32789,2,2
32794,2,2
32798,2,2
32802,2,2
32807,2,2
32812,2,2
32816,2,2
32821,2,2
32825,2,2
32829,2,2
32834,2,2
32838,2,2
32842,2,2
32847,2,2
32851,2,2
32856,1.86,1.86
32860,1.65,1.65
32865,1.43,1.43
32869,1.16,1.16
32873,0.88,0.88
32878,0.73,0.73
32882,0.6,0.6
32886,0.48,0.48
32891,0.34,0.34
32896,0.19,0.19
32900,0.05,0.05
32905,0.06,0.06
32909,0,0
32913,-0.12,-0.12
32918,-0.53,-0.53
32923,-0.79,-0.79
32928,-0.98,-0.98
32933,-1.11,-1.11
32937,-1.31,-1.31
32943,-1.51,-1.51
32948,-1.67,-1.67
32953,-1.9,-1.9
32958,-2,-2
32962,-2,-2
32967,-2,-2
32972,-2,-2
32977,-2,-2
32983,-2,-2
32988,-2,-2
32992,-2,-2
32997,-2,-2
33002,-2,-2
33007,-2,-2
33012,-2,-2
33017,-2,-2
33021,-2,-2
33027,-2,-2
33032,-2,-2
33037,-2,-2
33042,-2,-2
33047,-2,-2
33051,-2,-2
33056,-2,-2
33061,-2,-2
33067,-2,-2
33072,-2,-2
33076,-2,-2
33081,-2,-2
33086,-2,-2
33091,-2,-2
33096,-2,-2
33101,-2,-2
33105,-2,-2
33111,-2,-2
33116,-2,-2
33121,-1.83,-1.83
33126,-1.45,-1.45
33131,-1.05,-1.05
33135,-0.52,-0.52
33140,0.02,0.02
33144,0.07,0.07
33149,0.05,0.05
33154,-0.05,-0.05
33159,0.32,0.32
33163,0.57,0.57
33168,0.96,0.96
33172,1.23,1.23
33176,1.34,1.34
33181,1.37,1.37
33185,1.46,1.46
33189,1.63,1.63
33193,1.77,1.77
33199,1.96,1.96
33203,2,2
33207,2,2
33212,2,2
33216,2,2
33220,2,2
33225,2,2
33229,2,2
33233,2,2
33239,2,2
33243,1.9,1.9
33247,1.76,1.76
33252,1.58,1.58
33256,1.49,1.49
33260,1.43,1.43
33265,1.44,1.44
33269,1.53,1.53
33273,1.77,1.77
33277,2,2
33283,2,2
33287,2,2
33291,2,2
33296,2,2
33300,2,2
33304,2,2
33309,2,2
33313,2,2
33317,2,2
33323,2,2
33327,2,2
33331,2,2
33336,2,2
33340,1.98,1.98
33344,1.86,1.86
33349,1.63,1.63
33353,1.4,1.4
33357,1.03,1.03
33361,0.71,0.71
33367,0.43,0.43
33371,0.24,0.24
33375,0.11,0.11
33380,0.01,0.01
33384,-0.08,-0.08
33389,-0.24,-0.24
33394,-0.41,-0.41
33399,-0.63,-0.63
33403,-0.89,-0.89
33409,-1.13,-1.13
33414,-1.34,-1.34
33419,-1.64,-1.64
33424,-1.82,-1.82
33429,-1.9,-1.9
33433,-1.94,-1.94
33438,-2,-2
33443,-2,-2
33448,-2,-2
33454,-2,-2
33458,-2,-2
33463,-2,-2
33468,-2,-2
33473,-2,-2
33478,-2,-2
33483,-2,-2
33487,-2,-2
33492,-2,-2
33498,-2,-2
33503,-2,-2
33508,-2,-2
33513,-2,-2
33517,-2,-2
33522,-2,-2
33527,-2,-2
33532,-2,-2
33538,-2,-2
33542,-2,-2
33547,-2,-2
33552,-2,-2
33557,-2,-2
33562,-2,-2
33567,-2,-2
33571,-2,-2
33576,-2,-2
33582,-2,-2
33587,-2,-2
33592,-2,-2
33597,-1.78,-1.78
33601,-1.22,-1.22
33606,-0.92,-0.92
33611,-0.7,-0.7
33616,-0.46,-0.46
33622,-0.17,-0.17
33626,0.11,0.11
33631,0.02,0.02
33635,0.34,0.34
33639,0.65,0.65
33644,0.82,0.82
33648,0.91,0.91
33652,1,1
33657,1.13,1.13
33661,1.35,1.35
33666,1.54,1.54
33671,1.77,1.77
33675,2,2
33679,2,2
33684,2,2
33688,2,2
33692,2,2
33697,2,2
33701,2,2
33705,2,2
33710,2,2
33715,2,2
33719,2,2
33723,2,2
33728,2,2
33732,2,2
33736,2,2
33741,1.75,1.75
33745,1.55,1.55
33750,1.48,1.48
33755,1.48,1.48
33759,1.57,1.57
33763,1.69,1.69
33768,1.88,1.88
33772,2,2
33776,2,2
33781,2,2
33785,2,2
33789,2,2
33794,2,2
33799,2,2
33803,2,2
33807,1.99,1.99
33812,1.86,1.86
33816,1.66,1.66
33820,1.52,1.52
33825,1.32,1.32
33829,1,1
33833,0.67,0.67
33839,0.44,0.44
33843,0.19,0.19
33847,0.02,0.02
33852,-0.2,-0.2
33856,-0.46,-0.46
33861,-0.58,-0.58
33866,-0.71,-0.71
33871,-1.09,-1.09
33876,-1.33,-1.33
33882,-1.52,-1.52
33886,-1.67,-1.67
33891,-1.77,-1.77
33896,-1.9,-1.9
33901,-2,-2
33906,-2,-2
33910,-2,-2
33915,-2,-2
33921,-2,-2
33926,-2,-2
33931,-2,-2
33936,-2,-2
33940,-2,-2
33945,-2,-2
33950,-2,-2
33955,-2,-2
33960,-2,-2
33966,-2,-2
33970,-1.99,-1.99
33975,-1.91,-1.91
33980,-1.93,-1.93
33985,-2,-2
33990,-2,-2
33995,-2,-2
33999,-2,-2
34004,-2,-2
34010,-2,-2
34015,-2,-2
34020,-2,-2
34024,-2,-2
34029,-2,-2
34034,-2,-2
34039,-2,-2
34044,-2,-2
34050,-2,-2
34054,-2,-2
34059,-2,-2
34064,-2,-2
34069,-2,-2
34074,-1.99,-1.99
34079,-1.61,-1.61
34083,-1.06,-1.06
34088,-0.63,-0.63
34094,-0.29,-0.29
34099,-0.05,-0.05
34104,0.17,0.17
34108,0.23,0.23
34112,0.64,0.64
34117,1.15,1.15
34121,1.59,1.59
34125,2,2
34130,2,2
34135,2,2
34139,2,2
34143,2,2
34148,2,2
34152,2,2
34156,2,2
34161,2,2
34165,2,2
34169,2,2
34174,2,2
34179,2,2
34183,2,2
34188,2,2
34192,1.97,1.97
34196,1.62,1.62
34201,1.31,1.31
34205,1.14,1.14
34209,1.14,1.14
34214,1,1
34219,1.02,1.02
34223,1.08,1.08
34228,1.01,1.01
34232,0.92,0.92
34236,0.74,0.74
34240,0.63,0.63
34245,0.51,0.51
34249,0.39,0.39
34253,0.22,0.22
34258,0.1,0.1
34263,-0.06,-0.06
34268,-0.1,-0.1
34273,-0.1,-0.1
34278,-0.12,-0.12
34282,-0.15,-0.15
34287,-0.17,-0.17
34292,-0.23,-0.23
34297,-0.27,-0.27
34302,-0.27,-0.27
34307,-0.26,-0.26
34312,-0.27,-0.27
34317,-0.35,-0.35
34322,-0.46,-0.46
34327,-0.62,-0.62
34332,-0.76,-0.76
34336,-0.87,-0.87
34341,-0.98,-0.98
34347,-1.15,-1.15
34352,-1.28,-1.28
34357,-1.41,-1.41
34362,-1.62,-1.62
34366,-1.91,-1.91
34371,-2,-2
34376,-2,-2
34381,-2,-2
34386,-2,-2
34391,-2,-2
34396,-2,-2
34401,-2,-2
